timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-10 09:57:13,postgres,f,3,27,60.000000,379.775803,22902.000000,8977.774474,736.000000,623615.000000,38303.000000,180095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11465.000000,123278.238465,3736.000000,1276927.000000,459519.000000,624639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11465.000000,131888.888269,5388.000000,1277951.000000,468735.000000,637951.000000
2018-05-10 09:59:15,postgres,f,3,33,60.000000,372.549668,22521.000000,12113.821278,733.000000,690175.000000,49151.000000,279807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11406.000000,150138.514028,3054.000000,2811903.000000,484095.000000,708607.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11406.000000,162186.644573,4304.000000,2813951.000000,494847.000000,726527.000000
2018-05-10 10:01:18,postgres,f,3,39,60.000000,473.450742,28604.000000,9884.196756,670.000000,450559.000000,45055.000000,195711.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14395.000000,143077.436540,3072.000000,1655807.000000,490751.000000,770047.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14395.000000,152764.947829,4348.000000,1656831.000000,500735.000000,782335.000000
2018-05-10 10:03:19,postgres,f,3,45,60.000000,420.989024,25429.000000,13411.117032,711.000000,713727.000000,62879.000000,279039.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12810.000000,183941.516784,3288.000000,2938879.000000,590847.000000,919551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12810.000000,197332.058236,4440.000000,2938879.000000,617471.000000,927231.000000
2018-05-10 10:05:20,postgres,d,3,3,60.000000,438.820393,25014.000000,4063.059247,693.000000,414463.000000,12959.000000,45407.000000,1324.000000,58756.591390,3130.000000,583679.000000,345599.000000,453887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:07:21,postgres,d,3,9,60.000000,1528.600426,87281.000000,3520.743873,551.000000,519423.000000,14095.000000,50943.000000,3270.000000,68849.885015,2712.000000,604671.000000,321279.000000,433151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:09:22,postgres,d,3,15,60.000000,2410.220215,137810.000000,4515.058573,517.000000,541183.000000,11815.000000,80191.000000,2725.000000,93342.004404,3266.000000,669183.000000,418815.000000,504063.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:11:24,postgres,d,3,21,60.000000,2984.803491,170959.000000,5973.180125,509.000000,624127.000000,13439.000000,131967.000000,1637.000000,118279.301772,3582.000000,646143.000000,426239.000000,526335.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:13:25,postgres,d,3,27,60.000000,3524.431052,201136.000000,6687.670233,494.000000,903167.000000,15055.000000,167807.000000,1610.000000,123023.098758,3278.000000,1015807.000000,427775.000000,783871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:15:26,postgres,d,3,33,60.000000,3893.939143,223533.000000,7490.729391,497.000000,950271.000000,20511.000000,192895.000000,1239.000000,159293.690073,2572.000000,690175.000000,473599.000000,627711.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:17:28,postgres,d,3,39,60.000000,4029.932946,229927.000000,9034.378329,505.000000,1324031.000000,24063.000000,243327.000000,471.000000,188804.059448,4780.000000,730111.000000,590847.000000,714239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:19:29,postgres,d,3,45,60.000000,4485.649860,257108.000000,8843.559286,482.000000,1321983.000000,27263.000000,208511.000000,1159.000000,193804.180328,3494.000000,1000447.000000,502527.000000,896511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:24:48,cockroachdb,a,1,3,60.000000,31.232321,928.000000,33463.023707,584.000000,531455.000000,79295.000000,170751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,949.000000,156514.866175,45792.000000,387327.000000,245247.000000,323327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:26:49,cockroachdb,a,1,9,60.000000,64.202335,1979.000000,37970.893886,634.000000,1488895.000000,98815.000000,157823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1882.000000,246605.117960,58656.000000,3573759.000000,358655.000000,530943.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:28:50,cockroachdb,a,1,15,60.000000,11.930994,660.000000,116791.157576,693.000000,13320191.000000,92351.000000,2922495.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,672.000000,2209902.333333,47488.000000,109117439.000000,347391.000000,77463551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:31:45,cockroachdb,a,1,21,60.000000,27.704962,1231.000000,177059.363932,650.000000,11280383.000000,376575.000000,2471935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1221.000000,1101239.036855,46112.000000,49610751.000000,1224703.000000,17104895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:34:15,cockroachdb,a,1,27,60.000000,8.639469,817.000000,329948.108935,693.000000,20611071.000000,442623.000000,9797631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,813.000000,4263590.307503,24816.000000,181534719.000000,1522687.000000,149684223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:38:24,cockroachdb,a,1,33,60.000000,2.400079,949.000000,371870.589041,602.000000,20774911.000000,662527.000000,8634367.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,982.000000,18429191.527495,48448.000000,781189119.000000,1831935.000000,734003199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 10:52:50,cockroachdb,a,1,39,60.000000,2.366262,846.000000,414402.650118,641.000000,25706495.000000,662015.000000,12320767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,802.000000,23638716.369077,48416.000000,688914431.000000,2414591.000000,668991487.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:05:27,cockroachdb,a,1,45,60.000000,5.722448,990.000000,409842.283838,667.000000,25509887.000000,737791.000000,7573503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1017.000000,8906257.557522,47424.000000,340262911.000000,2426879.000000,306708479.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:12:20,cockroachdb,b,1,3,60.000000,46.732080,2698.000000,54045.100445,610.000000,446207.000000,195327.000000,282623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,112.000000,303443.428571,138368.000000,669695.000000,492287.000000,611327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:14:20,cockroachdb,b,1,9,60.000000,105.495454,6048.000000,67536.799438,560.000000,483327.000000,220543.000000,321791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,310.000000,424553.496774,163712.000000,939007.000000,673791.000000,781311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:16:21,cockroachdb,b,1,15,60.000000,173.375384,9927.000000,68007.490481,525.000000,436991.000000,211711.000000,279039.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,518.000000,432412.416988,205056.000000,807423.000000,616959.000000,738815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:18:22,cockroachdb,b,1,21,60.000000,201.956536,11672.000000,80118.577450,518.000000,5808127.000000,223999.000000,319231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,632.000000,527363.848101,139904.000000,6422527.000000,737791.000000,1006591.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:20:23,cockroachdb,b,1,27,60.000000,93.479791,6692.000000,181623.919904,509.000000,16924671.000000,222591.000000,4362239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,346.000000,1622311.815029,49440.000000,47382527.000000,1312767.000000,35684351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:22:39,cockroachdb,b,1,33,60.000000,139.988828,8328.000000,195606.564841,496.000000,16228351.000000,264959.000000,4689919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,443.000000,859872.830700,62624.000000,38469631.000000,989695.000000,16670719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:24:45,cockroachdb,b,1,39,60.000000,146.910925,9798.000000,189447.140131,413.000000,24657919.000000,259711.000000,4100095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,515.000000,1217226.687379,59968.000000,51118079.000000,997887.000000,32309247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:26:56,cockroachdb,b,1,45,60.000000,158.179619,9952.000000,217696.461013,462.000000,24838143.000000,286719.000000,4304895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,510.000000,1207625.819608,47296.000000,52396031.000000,1262591.000000,26165247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:29:02,cockroachdb,c,1,3,60.000000,298.600467,17922.000000,10016.252539,549.000000,1255423.000000,37983.000000,76095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:31:04,cockroachdb,c,1,9,60.000000,413.010540,24805.000000,21721.652207,470.000000,1556479.000000,99519.000000,169471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:33:05,cockroachdb,c,1,15,60.000000,465.783040,28008.000000,32077.103399,369.000000,1590271.000000,151039.000000,264447.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:35:05,cockroachdb,c,1,21,60.000000,490.069530,29462.000000,42699.079085,395.000000,1764351.000000,197503.000000,348159.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:37:06,cockroachdb,c,1,27,60.000000,509.511457,30641.000000,52781.898437,344.000000,1810431.000000,235519.000000,435455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:39:07,cockroachdb,c,1,33,60.000000,516.546380,31062.000000,63624.362436,323.000000,1709055.000000,280319.000000,487935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:41:08,cockroachdb,c,1,39,60.000000,510.557544,30805.000000,75911.149034,330.000000,1948671.000000,317183.000000,525823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:43:09,cockroachdb,c,1,45,60.000000,470.120442,28494.000000,94807.103531,317.000000,3676159.000000,382207.000000,642047.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 11:45:10,cockroachdb,f,1,3,60.000000,33.087439,1987.000000,27735.538500,640.000000,172927.000000,86207.000000,123519.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,992.000000,125533.153226,24768.000000,503039.000000,206591.000000,248831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,992.000000,153414.612903,35488.000000,542719.000000,247679.000000,307455.000000
2018-05-10 11:47:10,cockroachdb,f,1,9,60.000000,63.572854,3822.000000,35032.927002,631.000000,461567.000000,115519.000000,170367.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1979.000000,204874.655887,50432.000000,1101823.000000,302847.000000,427519.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1979.000000,240079.676604,51296.000000,1104895.000000,366591.000000,490495.000000
2018-05-10 11:49:11,cockroachdb,f,1,15,60.000000,30.173255,2318.000000,94926.367558,614.000000,10223615.000000,128127.000000,1856511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.000000,752483.283843,38848.000000,56066047.000000,382975.000000,29196287.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.000000,848812.562445,44288.000000,57278463.000000,450815.000000,30146559.000000
2018-05-10 11:51:29,cockroachdb,f,1,21,60.000000,7.629114,1458.000000,175587.926612,647.000000,24838143.000000,149119.000000,4093951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,708.000000,4263067.661017,36992.000000,187564031.000000,439039.000000,166985727.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,708.000000,4462297.649718,47456.000000,187695103.000000,539647.000000,173015039.000000
2018-05-10 11:55:40,cockroachdb,f,1,27,60.000000,4.876000,1556.000000,270876.410668,645.000000,25067519.000000,386559.000000,5136383.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779.000000,7516734.028241,45856.000000,313524223.000000,1239039.000000,262930431.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,779.000000,7769635.717587,46624.000000,314048511.000000,1381375.000000,268959743.000000
2018-05-10 12:02:00,cockroachdb,f,1,33,60.000000,3.978718,1960.000000,279965.232653,637.000000,32047103.000000,474623.000000,6721535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,989.000000,11587446.924166,36448.000000,474218495.000000,1670143.000000,439091199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,990.000000,12111588.606061,37312.000000,478674943.000000,1977343.000000,450101247.000000
2018-05-10 12:11:13,cockroachdb,f,1,39,60.000000,2.619920,1955.000000,500475.889003,638.000000,29458431.000000,519423.000000,17416191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,951.000000,19107655.537329,45280.000000,737148927.000000,1553407.000000,680001535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,951.000000,19603859.735016,46944.000000,738197503.000000,1906687.000000,697303039.000000
2018-05-10 12:24:40,cockroachdb,f,1,45,60.000000,8.437189,2316.000000,504259.000432,630.000000,41156607.000000,753151.000000,13885439.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1182.000000,5882804.101523,36032.000000,254410751.000000,2056191.000000,207093759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1182.000000,6340446.118443,36864.000000,258473983.000000,2428927.000000,211550207.000000
2018-05-10 12:30:18,cockroachdb,d,1,3,60.000000,48.317056,2761.000000,49226.424122,594.000000,408063.000000,172543.000000,260223.000000,143.000000,306463.104895,122176.000000,613887.000000,468223.000000,602623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:32:19,cockroachdb,d,1,9,60.000000,165.838334,9456.000000,40601.219120,534.000000,1519615.000000,168447.000000,252927.000000,378.000000,397788.275132,145664.000000,798719.000000,641535.000000,711679.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:34:21,cockroachdb,d,1,15,60.000000,326.678073,18658.000000,36485.077071,456.000000,1524735.000000,154751.000000,248703.000000,488.000000,443164.852459,216576.000000,1047551.000000,565759.000000,818175.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:36:22,cockroachdb,d,1,21,60.000000,488.782610,28014.000000,37220.407439,364.000000,1744895.000000,179199.000000,310271.000000,411.000000,514868.165450,255488.000000,1069055.000000,658431.000000,783359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:38:23,cockroachdb,d,1,27,60.000000,588.711819,33677.000000,40978.496036,322.000000,1688575.000000,205951.000000,360703.000000,367.000000,602328.239782,279040.000000,1265663.000000,778239.000000,1110015.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:40:25,cockroachdb,d,1,33,60.000000,675.838592,38652.000000,46530.172643,312.000000,1591295.000000,242687.000000,429823.000000,260.000000,641072.984615,248832.000000,1700863.000000,849919.000000,1131519.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:42:26,cockroachdb,d,1,39,60.000000,725.594368,41461.000000,52541.353923,301.000000,1928191.000000,271615.000000,468223.000000,196.000000,722930.612245,241664.000000,1476607.000000,1171455.000000,1464319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:44:32,cockroachdb,d,1,45,60.000000,762.347213,43643.000000,58919.718672,303.000000,1826815.000000,295679.000000,535551.000000,143.000000,783231.104895,317184.000000,1517567.000000,1092607.000000,1354751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:50:16,cockroachdb,a,3,3,60.000000,2.410400,65.000000,411725.707692,1152.000000,4052991.000000,3495935.000000,3731455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.000000,413221.400000,39008.000000,3809279.000000,1410047.000000,3647487.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:52:17,cockroachdb,a,3,9,60.000000,33.315028,1014.000000,42220.393491,732.000000,4120575.000000,73535.000000,428799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,988.000000,138477.748988,40096.000000,5296127.000000,254079.000000,528895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:54:19,cockroachdb,a,3,15,60.000000,54.736212,1635.000000,25038.849541,556.000000,213631.000000,79935.000000,130751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1657.000000,155917.518407,38720.000000,664063.000000,308223.000000,410879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:56:20,cockroachdb,a,3,21,60.000000,63.040627,1914.000000,27991.168757,512.000000,449279.000000,99007.000000,165119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1883.000000,194657.529474,45696.000000,819199.000000,449791.000000,632319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 12:58:21,cockroachdb,a,3,27,60.000000,76.347156,2293.000000,28430.545573,609.000000,1205247.000000,98687.000000,169087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2306.000000,205648.700781,49376.000000,3446783.000000,444927.000000,734207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:00:22,cockroachdb,a,3,33,60.000000,84.941508,2544.000000,28606.704009,533.000000,334847.000000,109887.000000,187263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2575.000000,227576.121165,48032.000000,1381375.000000,524031.000000,804863.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:02:22,cockroachdb,a,3,39,60.000000,57.706627,2300.000000,38775.037391,544.000000,4775935.000000,114687.000000,255999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2350.000000,368144.565106,55520.000000,33341439.000000,607231.000000,943103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:04:49,cockroachdb,a,3,45,60.000000,34.401105,1784.000000,65632.845291,593.000000,10985471.000000,118335.000000,783359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1877.000000,672496.289824,41408.000000,78446591.000000,591359.000000,2543615.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:07:36,cockroachdb,b,3,3,60.000000,68.376780,3892.000000,11239.651336,592.000000,169727.000000,49855.000000,72447.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,213.000000,75503.624413,35808.000000,224511.000000,167167.000000,192127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:09:36,cockroachdb,b,3,9,60.000000,119.090425,6782.000000,18407.606311,510.000000,344063.000000,91583.000000,138879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,372.000000,147132.774194,38528.000000,615935.000000,387583.000000,496639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:11:37,cockroachdb,b,3,15,60.000000,147.677782,8471.000000,24528.770865,517.000000,348415.000000,128703.000000,209791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,413.000000,222044.861985,44288.000000,1197055.000000,655871.000000,918015.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:13:38,cockroachdb,b,3,21,60.000000,167.090797,9520.000000,27966.219538,469.000000,1354751.000000,150271.000000,233599.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,526.000000,290815.665399,46144.000000,1655807.000000,911871.000000,1174527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:15:39,cockroachdb,b,3,27,60.000000,204.271632,11679.000000,29418.124497,466.000000,930815.000000,163839.000000,268543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,630.000000,311487.136508,52032.000000,1972223.000000,1022975.000000,1568767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:17:39,cockroachdb,b,3,33,60.000000,196.225976,11218.000000,36916.057853,465.000000,2361343.000000,186495.000000,360447.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,595.000000,411773.902521,51104.000000,3504127.000000,1436671.000000,2258943.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:19:40,cockroachdb,b,3,39,60.000000,262.011053,14979.000000,29382.959610,415.000000,1573887.000000,158847.000000,288767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,809.000000,418526.932015,54208.000000,2940927.000000,1336319.000000,2082815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-10 13:21:41,cockroachdb,b,3,45,60.000000,308.778727,17704.000000,29004.448260,472.000000,3481599.000000,146559.000000,300031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,945.000000,408511.881481,41664.000000,2340863.000000,1281023.000000,1948671.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
