timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-12 16:58:15,postgres,f,3,61,60.000000,423.637810,25564.000000,15600.335081,701.000000,793087.000000,76223.000000,303615.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12789.000000,255190.469622,4216.000000,9453567.000000,723455.000000,1824767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12789.000000,270471.433419,5864.000000,9461759.000000,761855.000000,1825791.000000
2018-05-12 17:00:16,postgres,f,3,64,60.000000,414.268329,25190.000000,15834.002739,681.000000,627199.000000,80703.000000,302079.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12576.000000,274401.243400,3596.000000,7987199.000000,871935.000000,1761279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12576.000000,290353.890108,4736.000000,7991295.000000,880127.000000,1762303.000000
2018-05-12 17:02:17,postgres,f,3,67,60.000000,490.652980,29921.000000,15087.408509,711.000000,545279.000000,76351.000000,274175.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14889.000000,240412.205118,3430.000000,5160959.000000,665087.000000,1587199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14889.000000,255326.112298,4612.000000,5160959.000000,695807.000000,1589247.000000
2018-05-12 17:04:19,postgres,f,3,70,60.000000,429.260955,25969.000000,17727.681967,671.000000,628223.000000,90815.000000,321535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12927.000000,289116.879013,3048.000000,10977279.000000,852991.000000,1729535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12927.000000,307355.159898,4320.000000,10977279.000000,867839.000000,1730559.000000
2018-05-12 17:06:20,postgres,d,3,49,60.000000,1068.873017,61719.000000,18196.928758,617.000000,972799.000000,121663.000000,374783.000000,3230.000000,564764.605263,3636.000000,2502655.000000,1325055.000000,1733631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:08:22,postgres,d,3,52,60.000000,2296.801614,131879.000000,14090.870214,520.000000,1760255.000000,82687.000000,330495.000000,3774.000000,315670.114997,6372.000000,1318911.000000,735743.000000,849407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:10:24,postgres,d,3,55,60.000000,2712.895135,154985.000000,17527.076007,510.000000,2375679.000000,70399.000000,460543.000000,1330.000000,351185.207519,6072.000000,2815999.000000,845823.000000,2508799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:12:25,postgres,d,3,58,60.000000,3248.978100,185829.000000,15896.919055,500.000000,2061311.000000,59263.000000,434943.000000,1367.000000,301299.789320,9600.000000,964095.000000,703487.000000,850943.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:14:28,postgres,d,3,61,60.000000,3529.229134,202048.000000,15707.329189,486.000000,1807359.000000,53919.000000,422399.000000,820.000000,340152.700000,4872.000000,2031615.000000,1339391.000000,1927167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:16:29,postgres,d,3,64,60.000000,3867.576138,222433.000000,14854.493596,492.000000,3244031.000000,46367.000000,405759.000000,1220.000000,281824.449180,4428.000000,923135.000000,686591.000000,873471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:18:36,postgres,d,3,67,60.000000,4035.232322,232179.000000,15521.984848,503.000000,2725887.000000,45343.000000,421887.000000,377.000000,331152.503979,5736.000000,1120255.000000,762367.000000,1073151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:20:38,postgres,d,3,70,60.000000,4259.489039,243289.000000,15365.357567,486.000000,2815999.000000,44031.000000,427775.000000,682.000000,299387.689150,9832.000000,949759.000000,818687.000000,890879.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:25:43,cockroachdb,a,1,49,60.000000,2.330113,1371.000000,395416.342815,598.000000,39780351.000000,652799.000000,11223039.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1399.000000,29755513.995711,37952.000000,1189085183.000000,982527.000000,1148190719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:46:41,cockroachdb,a,1,52,60.000000,3.592353,1030.000000,490329.319417,587.000000,23379967.000000,899071.000000,16285695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1078.000000,15268606.471243,35776.000000,576716799.000000,16859135.000000,544735231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 17:57:34,cockroachdb,a,1,55,60.000000,3.062351,1347.000000,618631.734224,437.000000,42958847.000000,754175.000000,18464767.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1321.000000,21589812.978047,49120.000000,867172351.000000,1955839.000000,834142207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 18:13:06,cockroachdb,a,1,58,60.000000,3.518808,1077.000000,716138.620241,659.000000,42369023.000000,822271.000000,20168703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1098.000000,16856151.081967,47040.000000,611844095.000000,7483391.000000,582483967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 18:24:24,cockroachdb,a,1,61,60.000000,9.228285,1376.000000,654549.847384,643.000000,38305791.000000,1806335.000000,17645567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1344.000000,6455344.738095,36800.000000,281280511.000000,3555327.000000,244711423.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 18:30:20,cockroachdb,a,1,64,60.000000,1.700200,910.000000,1814265.827473,439.000000,99614719.000000,941055.000000,59244543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,910.000000,43070250.584615,102656.000000,1065353215.000000,43974655.000000,1048051711.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 18:49:14,cockroachdb,a,1,67,60.000000,3.952542,1144.000000,582303.463287,616.000000,47874047.000000,1124351.000000,16187391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1154.000000,15429181.074523,46816.000000,568852479.000000,41025535.000000,540540927.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 18:59:56,cockroachdb,a,1,70,60.000000,2.404320,1545.000000,640697.816828,568.000000,83230719.000000,885759.000000,17088511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1430.000000,33641772.106294,43648.000000,1232076799.000000,9699327.000000,1185939455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:21:34,cockroachdb,b,1,49,60.000000,110.830361,6378.000000,354337.431640,493.000000,27394047.000000,973311.000000,1986559.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,333.000000,2055275.627628,473856.000000,15433727.000000,3520511.000000,5271551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:23:35,cockroachdb,b,1,52,60.000000,155.663234,10776.000000,239212.805030,359.000000,22413311.000000,322815.000000,4849663.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,532.000000,1442610.616541,43296.000000,61865983.000000,1284095.000000,40665087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:25:48,cockroachdb,b,1,55,60.000000,194.029230,13281.000000,196069.593705,385.000000,24117247.000000,306687.000000,4812799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,712.000000,1178902.067416,86464.000000,59473919.000000,1234943.000000,31113215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:28:05,cockroachdb,b,1,58,60.000000,197.523715,13551.000000,192186.343296,371.000000,22167551.000000,323327.000000,3999743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,775.000000,1286884.067097,38528.000000,49479679.000000,1390591.000000,32227327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:30:18,cockroachdb,b,1,61,60.000000,124.114036,8193.000000,374863.961308,374.000000,39813119.000000,379135.000000,9035775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,440.000000,1723146.909091,67264.000000,53837823.000000,1517567.000000,48431103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:32:28,cockroachdb,b,1,64,60.000000,207.247670,13482.000000,233136.523439,369.000000,31686655.000000,364031.000000,4984831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,684.000000,1252929.543860,92992.000000,51216383.000000,1591295.000000,15704063.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:34:37,cockroachdb,b,1,67,60.000000,82.360660,6806.000000,526910.949456,381.000000,53346303.000000,354047.000000,9887743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.000000,2953812.676218,45376.000000,80412671.000000,1553407.000000,73007103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:37:05,cockroachdb,b,1,70,60.000000,58.005143,3828.000000,903842.043887,548.000000,56295423.000000,1537023.000000,25493503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,187.000000,4671148.320856,103872.000000,67108863.000000,34603007.000000,59998207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:39:15,cockroachdb,c,1,49,60.000000,292.611897,17684.000000,166271.834936,323.000000,4788223.000000,834559.000000,1614847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:41:15,cockroachdb,c,1,52,60.000000,595.904278,35908.000000,86795.167818,302.000000,1959935.000000,354815.000000,575999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:43:16,cockroachdb,c,1,55,60.000000,584.342051,35192.000000,93621.204762,317.000000,1916927.000000,375039.000000,587263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:45:17,cockroachdb,c,1,58,60.000000,579.481230,34963.000000,99388.163344,315.000000,2625535.000000,389887.000000,614399.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:47:18,cockroachdb,c,1,61,60.000000,582.825338,35184.000000,103887.409561,313.000000,2018303.000000,417535.000000,649727.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:49:19,cockroachdb,c,1,64,60.000000,586.220054,35335.000000,108528.643668,316.000000,1979391.000000,429055.000000,660479.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:51:20,cockroachdb,c,1,67,60.000000,583.699236,35228.000000,114021.944760,316.000000,2131967.000000,452351.000000,692223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:53:21,cockroachdb,c,1,70,60.000000,581.209055,35044.000000,119634.465415,314.000000,2044927.000000,479231.000000,728575.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 19:55:22,cockroachdb,f,1,49,60.000000,2.399001,2629.000000,208796.030810,591.000000,38862847.000000,264191.000000,4304895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1321.000000,24831558.407267,39264.000000,1090519039.000000,958463.000000,1058013183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1321.000000,25065367.146101,40224.000000,1091567615.000000,1097727.000000,1067974655.000000
2018-05-12 20:14:38,cockroachdb,f,1,52,60.000000,2.525964,3084.000000,343451.867380,469.000000,32276479.000000,498943.000000,7389183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1512.000000,30193555.682540,40224.000000,1209008127.000000,1759231.000000,1160773631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1513.000000,30606712.460013,42784.000000,1209008127.000000,1927167.000000,1164967935.000000
2018-05-12 20:36:05,cockroachdb,f,1,55,60.000000,7.173211,2267.000000,550125.067931,632.000000,40009727.000000,822271.000000,17039359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1151.000000,7531594.481321,37632.000000,294125567.000000,3028991.000000,261619711.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1151.000000,8081524.031277,43584.000000,305922047.000000,3520511.000000,272367615.000000
2018-05-12 20:42:21,cockroachdb,f,1,58,60.000000,2.711228,2698.000000,812476.948851,596.000000,39649279.000000,598527.000000,29671423.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1313.000000,24788300.648896,47488.000000,969932799.000000,1782783.000000,927989759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1313.000000,25418382.001523,48384.000000,991428607.000000,2028543.000000,943194111.000000
2018-05-12 20:59:57,cockroachdb,f,1,61,60.000000,2.194235,2289.000000,499075.028397,621.000000,24559615.000000,923135.000000,13008895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.000000,32194569.362445,36800.000000,1030750207.000000,37421055.000000,986185727.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1145.000000,32669003.682096,43584.000000,1040187391.000000,39878655.000000,996147199.000000
2018-05-12 21:18:21,cockroachdb,f,1,64,60.000000,3.110868,2874.000000,397204.767919,601.000000,19447807.000000,1028095.000000,8994815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1457.000000,23226082.141386,40576.000000,902823935.000000,2791423.000000,869269503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1457.000000,23585847.643102,44416.000000,913309695.000000,5844991.000000,877133823.000000
2018-05-12 21:34:45,cockroachdb,f,1,67,60.000000,3.277406,2848.000000,497498.651685,638.000000,33980415.000000,532991.000000,16515071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417.000000,19474024.592802,45792.000000,868745215.000000,2258943.000000,786431999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1417.000000,19937289.778405,46528.000000,869269503.000000,2463743.000000,789577727.000000
2018-05-12 21:50:20,cockroachdb,f,1,70,60.000000,2.266460,2520.000000,704888.821429,568.000000,33275903.000000,2092031.000000,21544959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314.000000,33140844.371385,34912.000000,1096810495.000000,19251199.000000,1057488895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1314.000000,33813799.525114,35744.000000,1099956223.000000,19955711.000000,1069023231.000000
2018-05-12 22:09:54,cockroachdb,d,1,49,60.000000,129.983985,7470.000000,259528.245783,497.000000,3540991.000000,901119.000000,1444863.000000,403.000000,2501205.439206,522240.000000,8495103.000000,4222975.000000,5255167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 22:11:55,cockroachdb,d,1,52,60.000000,531.613673,30405.000000,65257.162901,301.000000,922623.000000,271615.000000,409343.000000,1260.000000,899508.419048,342016.000000,2310143.000000,1456127.000000,1793023.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 22:13:58,cockroachdb,d,1,55,60.000000,706.292198,40501.000000,71050.081405,296.000000,1810431.000000,330239.000000,537599.000000,412.000000,933682.330097,323840.000000,2074623.000000,1416191.000000,1755135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 22:16:02,cockroachdb,d,1,58,60.000000,791.234848,45358.000000,69662.436351,294.000000,2428927.000000,339199.000000,567295.000000,284.000000,960962.704225,335360.000000,2134015.000000,1487871.000000,1809407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 22:18:04,cockroachdb,d,1,61,60.000000,833.087809,47836.000000,72612.227548,301.000000,2020351.000000,363775.000000,595967.000000,136.000000,904393.411765,317952.000000,1945599.000000,1418239.000000,1843199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-12 22:20:06,cockroachdb,d,1,64,60.000000,874.540821,50238.000000,72999.989072,298.000000,1956863.000000,370687.000000,606207.000000,119.000000,1077797.647059,408832.000000,2379775.000000,1828863.000000,2087935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
