timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-17 09:54:39,postgres,f,1,48,60.000000,259.977251,15771.000000,43001.555830,213.000000,380927.000000,167167.000000,238207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7969.000000,276507.247584,65280.000000,13910015.000000,364799.000000,3368959.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7969.000000,319532.070774,65664.000000,13910015.000000,450815.000000,3371007.000000
2018-05-17 09:57:23,postgres,d,1,48,60.000000,1302.443806,74413.000000,22631.146775,136.000000,667647.000000,173055.000000,262143.000000,3985.000000,298263.110665,126464.000000,743423.000000,434175.000000,521471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:02:38,postgres,a,1,57,60.000000,169.137555,5196.000000,152571.609507,247.000000,685055.000000,367103.000000,456703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5049.000000,514334.383838,123136.000000,15769599.000000,798207.000000,3606527.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:05:22,postgres,b,1,57,60.000000,279.882176,16075.000000,182963.747683,148.000000,1089535.000000,532479.000000,684031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,838.000000,572280.744630,211328.000000,1342463.000000,945151.000000,1132543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:08:08,postgres,c,1,57,60.000000,370.313924,22354.000000,152857.489756,141.000000,1150975.000000,518143.000000,697855.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:10:52,postgres,f,1,57,60.000000,258.636063,15663.000000,43562.618592,221.000000,448511.000000,171519.000000,239359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7785.000000,351592.775851,39744.000000,40009727.000000,385279.000000,5623807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7785.000000,395920.633012,57760.000000,40009727.000000,481023.000000,5623807.000000
2018-05-17 10:13:36,postgres,d,1,57,60.000000,1387.827154,79676.000000,24680.252661,130.000000,810495.000000,189183.000000,303359.000000,4053.000000,357808.146065,140032.000000,866303.000000,527359.000000,634367.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:18:53,postgres,a,1,66,60.000000,165.765677,5100.000000,158689.225490,236.000000,843775.000000,402175.000000,549887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5019.000000,622912.025503,123328.000000,25444351.000000,884735.000000,7163903.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:21:39,postgres,b,1,66,60.000000,276.714368,15900.000000,215736.591572,150.000000,1372159.000000,623615.000000,823807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,826.000000,639772.900726,212736.000000,1637375.000000,1056767.000000,1260543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:24:23,postgres,c,1,66,60.000000,366.102312,22121.000000,178864.339451,156.000000,1296383.000000,602111.000000,812543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:27:12,postgres,f,1,66,60.000000,249.913885,15236.000000,44797.425112,201.000000,487935.000000,175743.000000,249215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7608.000000,430933.943218,67072.000000,48431103.000000,409343.000000,8155135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7608.000000,475242.107256,70912.000000,48431103.000000,505343.000000,8155135.000000
2018-05-17 10:29:56,postgres,d,1,66,60.000000,1623.459554,92926.000000,23161.744044,129.000000,786943.000000,185855.000000,302079.000000,4954.000000,362368.387566,147712.000000,1023999.000000,542719.000000,669183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:35:09,postgres,a,3,3,60.000000,103.856726,3179.000000,15263.175527,888.000000,1219583.000000,55615.000000,104511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3055.000000,42426.695254,2928.000000,1418239.000000,115327.000000,235135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:38:02,postgres,b,3,3,60.000000,225.076208,12793.000000,11635.769327,827.000000,581631.000000,50591.000000,78975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,719.000000,42653.959666,2978.000000,1162239.000000,107775.000000,185727.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:40:54,postgres,c,3,3,60.000000,323.805717,19440.000000,9234.644187,831.000000,228991.000000,44031.000000,69439.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:43:46,postgres,f,3,3,60.000000,161.669274,9716.000000,7315.117950,864.000000,230783.000000,34015.000000,56063.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4881.000000,22254.725261,2704.000000,321023.000000,56895.000000,110847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4881.000000,29659.734071,3770.000000,436991.000000,75327.000000,146303.000000
2018-05-17 10:46:37,postgres,d,3,3,60.000000,565.393393,32302.000000,4310.991270,731.000000,263423.000000,20927.000000,43647.000000,1638.000000,24518.133089,2578.000000,316415.000000,64351.000000,151807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:51:50,postgres,a,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:53:41,postgres,b,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:55:32,postgres,c,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:57:23,postgres,f,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 10:59:15,postgres,d,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:03:26,postgres,a,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:05:18,postgres,b,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:07:09,postgres,c,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:09:01,postgres,f,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:10:52,postgres,d,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:15:08,postgres,a,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:17:00,postgres,b,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:18:52,postgres,c,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:20:46,postgres,f,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:22:38,postgres,d,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:26:54,postgres,a,3,39,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:28:47,postgres,b,3,39,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:30:38,postgres,c,3,39,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:32:30,postgres,f,3,39,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:34:20,postgres,d,3,39,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:38:36,postgres,a,3,48,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:40:28,postgres,b,3,48,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:42:20,postgres,c,3,48,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:44:12,postgres,f,3,48,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 11:46:03,postgres,d,3,48,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
