timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-15 22:12:59,postgres,f,3,48,60.000000,599.867780,18793.000000,11722.429681,624.000000,438015.000000,52767.000000,95679.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9462.000000,278583.738322,10064.000000,17809407.000000,1160191.000000,5025791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18094.000000,152716.214933,1083.000000,17809407.000000,393215.000000,3729407.000000
2018-05-15 22:15:50,postgres,d,3,48,60.000000,2469.448733,67340.000000,24444.097594,435.000000,641023.000000,183679.000000,277503.000000,3681.000000,317983.713121,117504.000000,1015295.000000,632831.000000,734719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:20:59,postgres,a,3,57,60.000000,376.827636,5849.000000,42656.524192,717.000000,1740799.000000,158591.000000,334335.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6020.000000,520994.297010,14560.000000,20578303.000000,2543615.000000,8667135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:23:52,postgres,b,3,57,60.000000,819.316127,24417.000000,89016.745178,552.000000,1298431.000000,450047.000000,641535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1328.000000,923324.156627,40000.000000,25329663.000000,1697791.000000,6361087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:26:48,postgres,c,3,57,60.000000,1277.409519,39892.000000,84919.425348,489.000000,1323007.000000,433663.000000,645631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:29:44,postgres,f,3,57,60.000000,592.365570,18788.000000,12307.729455,658.000000,477183.000000,55551.000000,101247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9357.000000,339774.861601,11304.000000,16474111.000000,1516543.000000,6328319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18253.000000,181506.135868,1028.000000,16474111.000000,441855.000000,4657151.000000
2018-05-15 22:32:45,postgres,d,3,57,60.000000,2503.896061,69101.000000,27714.623421,466.000000,744959.000000,207615.000000,328447.000000,3669.000000,391344.013083,129920.000000,982527.000000,722943.000000,827391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:37:59,postgres,a,3,66,60.000000,370.019163,5865.000000,49648.126854,758.000000,1916927.000000,213119.000000,423167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714.000000,630210.880644,11776.000000,31768575.000000,2781183.000000,11051007.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:40:51,postgres,b,3,66,60.000000,799.579376,23929.000000,110947.486690,530.000000,1616895.000000,563199.000000,843263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1219.000000,1055913.949139,247552.000000,17416191.000000,1968127.000000,8343551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:43:44,postgres,c,3,66,60.000000,1254.461554,39416.000000,99661.435585,520.000000,1812479.000000,513279.000000,753151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:46:37,postgres,f,3,66,60.000000,586.038196,18632.000000,12140.313976,651.000000,422911.000000,55711.000000,103551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9316.000000,401529.712752,10624.000000,21102591.000000,2075647.000000,7737343.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18074.000000,214129.429014,1035.000000,21102591.000000,442623.000000,5476351.000000
2018-05-15 22:49:31,postgres,d,3,66,60.000000,2664.759536,73868.000000,29008.884564,456.000000,964095.000000,222591.000000,358143.000000,3910.000000,446340.165729,115840.000000,1556479.000000,751615.000000,909823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:54:33,cockroachdb,a,1,3,60.000000,36.081358,1070.000000,26700.362617,664.000000,290559.000000,66431.000000,141183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1096.000000,137694.160584,45440.000000,326399.000000,213759.000000,254079.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 22:57:17,cockroachdb,b,1,3,60.000000,117.023934,6637.000000,18586.503541,544.000000,317439.000000,65279.000000,93759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,389.000000,144423.856041,48704.000000,400383.000000,238079.000000,291071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:00:02,cockroachdb,c,1,3,60.000000,288.551577,17318.000000,10363.496073,495.000000,1057791.000000,38143.000000,69631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:02:47,cockroachdb,f,1,3,60.000000,39.988014,2402.000000,20212.431307,585.000000,317183.000000,65599.000000,98687.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230.000000,106552.084553,24704.000000,264191.000000,169087.000000,197759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1230.000000,126572.422764,43680.000000,383743.000000,196479.000000,238207.000000
2018-05-15 23:05:33,cockroachdb,d,1,3,60.000000,132.230580,7516.000000,15547.585551,523.000000,313599.000000,63903.000000,95679.000000,430.000000,146157.544186,61664.000000,449535.000000,239487.000000,281087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:10:34,cockroachdb,a,1,12,60.000000,67.276779,2112.000000,55199.963068,622.000000,8814591.000000,93823.000000,536575.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2115.000000,293673.539480,45184.000000,22757375.000000,357631.000000,735743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:13:27,cockroachdb,b,1,12,60.000000,187.920914,10716.000000,49562.459593,518.000000,708095.000000,131711.000000,195583.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,585.000000,320510.304274,98944.000000,819199.000000,447231.000000,573951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:16:13,cockroachdb,c,1,12,60.000000,455.655356,27394.000000,26240.891181,446.000000,1685503.000000,115519.000000,209023.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:19:05,cockroachdb,f,1,12,60.000000,96.717877,5817.000000,28498.921609,588.000000,1199103.000000,93951.000000,152703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2942.000000,188214.580557,49120.000000,1681407.000000,277247.000000,425215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2942.000000,216740.709721,50080.000000,1947647.000000,326399.000000,502271.000000
2018-05-15 23:21:56,cockroachdb,d,1,12,60.000000,245.458323,14058.000000,34050.158557,492.000000,783359.000000,119551.000000,179711.000000,710.000000,338362.681690,147200.000000,820735.000000,491775.000000,670207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:26:52,cockroachdb,a,1,21,60.000000,21.279323,1212.000000,144524.203795,618.000000,18300927.000000,244351.000000,3045375.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1278.000000,1574835.455399,46880.000000,104857599.000000,573951.000000,76021759.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:30:42,cockroachdb,b,1,21,60.000000,78.868211,4561.000000,215747.439158,567.000000,3274751.000000,541695.000000,803839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,211.000000,1324540.360190,611840.000000,3129343.000000,1861631.000000,2865151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:33:29,cockroachdb,c,1,21,60.000000,223.497322,13438.000000,93615.055068,392.000000,3190783.000000,464383.000000,847359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:36:16,cockroachdb,f,1,21,60.000000,14.048464,2130.000000,138986.918779,564.000000,15622143.000000,158847.000000,3137535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,996.000000,2411286.297189,44128.000000,146669567.000000,365055.000000,118358015.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,996.000000,2554714.923695,46176.000000,147062783.000000,422143.000000,121176063.000000
2018-05-15 23:40:34,cockroachdb,d,1,21,60.000000,93.135632,5336.000000,161372.191717,519.000000,2107391.000000,497407.000000,764927.000000,292.000000,1368061.808219,443136.000000,3321855.000000,2031615.000000,2840575.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:46:05,cockroachdb,a,1,30,60.000000,12.636677,876.000000,354332.863014,598.000000,18104319.000000,1265663.000000,7016447.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,846.000000,3169032.018913,35648.000000,122028031.000000,2879487.000000,90046463.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:50:07,cockroachdb,b,1,30,60.000000,61.800144,3580.000000,412754.710615,583.000000,20578303.000000,609279.000000,12378111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,195.000000,1691826.215385,173184.000000,37027839.000000,2285567.000000,25804799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:52:57,cockroachdb,c,1,30,60.000000,144.760741,8767.000000,205627.057716,357.000000,4943871.000000,800255.000000,1301503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-15 23:55:44,cockroachdb,f,1,30,60.000000,24.613413,3341.000000,112265.674948,603.000000,14573567.000000,151423.000000,2461695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1685.000000,1571572.624332,36576.000000,125239295.000000,528383.000000,61145087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1685.000000,1673035.157270,37536.000000,125829119.000000,619519.000000,62586879.000000
2018-05-15 23:59:53,cockroachdb,d,1,30,60.000000,102.709267,5948.000000,208346.995461,513.000000,4321279.000000,626175.000000,955391.000000,311.000000,1830792.643087,828416.000000,4390911.000000,2781183.000000,3919871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 00:05:08,cockroachdb,a,1,39,60.000000,4.039907,1303.000000,461514.924021,643.000000,27820031.000000,1040383.000000,18530303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1274.000000,11356414.945055,48576.000000,621281279.000000,1957887.000000,530317311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 00:17:31,cockroachdb,b,1,39,60.000000,82.224335,5081.000000,376885.142098,552.000000,25116671.000000,717823.000000,7483391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,282.000000,1698690.609929,114432.000000,55148543.000000,2938879.000000,32964607.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 00:20:21,cockroachdb,c,1,39,60.000000,495.068411,29815.000000,78346.474962,322.000000,2365439.000000,318463.000000,557567.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 00:23:06,cockroachdb,f,1,39,60.000000,2.295188,2367.000000,227239.579637,631.000000,41156607.000000,183423.000000,3930111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1179.000000,23207120.854962,42368.000000,1023934463.000000,582143.000000,997195775.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1179.000000,23460568.183206,43232.000000,1027604479.000000,681471.000000,998244351.000000
2018-05-16 00:42:02,cockroachdb,d,1,39,60.000000,237.499378,13610.000000,118660.287803,384.000000,4988927.000000,504063.000000,803327.000000,701.000000,1030362.841655,253056.000000,5365759.000000,2063359.000000,3622911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 00:47:02,cockroachdb,a,1,48,60.000000,6.673762,1315.000000,391291.895057,569.000000,26181631.000000,699391.000000,14327807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1231.000000,7619548.841592,46368.000000,374079487.000000,1324031.000000,306970623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 00:55:10,cockroachdb,b,1,48,60.000000,69.588680,4220.000000,553232.753081,432.000000,29671423.000000,941567.000000,9519103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,216.000000,2695086.814815,161280.000000,54722559.000000,4014079.000000,45154303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 00:57:59,cockroachdb,c,1,48,60.000000,114.503690,6919.000000,416095.248446,369.000000,5242879.000000,1402879.000000,2220031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 01:00:45,cockroachdb,f,1,48,60.000000,1.893841,1976.000000,341545.967105,531.000000,32374783.000000,478207.000000,6270975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1008.000000,30166989.809524,36000.000000,1040711679.000000,21528575.000000,1009778687.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1008.000000,30589477.063492,36960.000000,1042284543.000000,22036479.000000,1027080191.000000
2018-05-16 01:19:54,cockroachdb,d,1,48,60.000000,236.893493,13585.000000,140276.709091,357.000000,6115327.000000,581631.000000,1027071.000000,730.000000,1334521.863014,415488.000000,5926911.000000,2744319.000000,4370431.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 01:24:55,cockroachdb,a,1,57,60.000000,1.022636,1156.000000,305099.896194,615.000000,26787839.000000,467455.000000,12959743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1193.000000,34771737.374686,44384.000000,2099249151.000000,804351.000000,1654652927.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 02:05:24,cockroachdb,b,1,57,60.000000,100.612681,6149.000000,441067.863067,418.000000,27164671.000000,1018367.000000,8503295.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,354.000000,2238086.689266,191744.000000,43155455.000000,3612671.000000,32063487.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 02:08:15,cockroachdb,c,1,57,60.000000,530.283441,31992.000000,106825.977901,316.000000,2623487.000000,410111.000000,719871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 02:11:00,cockroachdb,f,1,57,60.000000,2.299574,3813.000000,287277.394965,549.000000,88211455.000000,242047.000000,6791167.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1882.000000,35266820.446334,41472.000000,1646264319.000000,748543.000000,1551892479.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1882.000000,35543316.029756,46560.000000,1649410047.000000,923647.000000,1562378239.000000
2018-05-16 02:40:23,cockroachdb,d,1,57,60.000000,117.287182,6809.000000,345259.896607,441.000000,6283263.000000,1422335.000000,2756607.000000,361.000000,3012324.343490,603136.000000,8945663.000000,5402623.000000,7118847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 02:45:32,cockroachdb,a,1,66,60.000000,1.004667,1506.000000,540363.750332,634.000000,42795007.000000,524287.000000,18153471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1488.000000,13969819.064516,43360.000000,2141192191.000000,936959.000000,43810815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 03:37:44,cockroachdb,b,1,66,60.000000,87.178584,5148.000000,569949.929293,421.000000,17022975.000000,1743871.000000,4390911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,297.000000,3592271.299663,761856.000000,24985599.000000,6639615.000000,10985471.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 03:40:31,cockroachdb,c,1,66,60.000000,444.462851,26830.000000,147505.302087,307.000000,2711551.000000,563711.000000,908287.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 03:43:16,cockroachdb,f,1,66,60.000000,2.335072,2504.000000,341334.075479,579.000000,25214975.000000,658431.000000,9093119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1215.000000,39507779.094650,42976.000000,1066401791.000000,47087615.000000,1019740159.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1216.000000,40139352.947368,43776.000000,1071120383.000000,73793535.000000,1035468799.000000
2018-05-16 04:02:54,cockroachdb,d,1,66,60.000000,112.191277,6480.000000,404941.840895,513.000000,7417855.000000,1550335.000000,2897919.000000,352.000000,3842054.545455,969216.000000,10674175.000000,6803455.000000,8658943.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:08:43,cockroachdb,a,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:10:34,cockroachdb,b,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:12:31,cockroachdb,c,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:14:22,cockroachdb,f,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:16:14,cockroachdb,d,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:21:02,cockroachdb,a,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:22:53,cockroachdb,b,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:24:45,cockroachdb,c,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:26:36,cockroachdb,f,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:28:27,cockroachdb,d,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:33:20,cockroachdb,a,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:35:16,cockroachdb,b,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:37:12,cockroachdb,c,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:39:04,cockroachdb,f,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:40:55,cockroachdb,d,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:45:44,cockroachdb,a,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 04:47:35,cockroachdb,b,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
