timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-11 13:08:14,postgres,c,1,45,60.000000,465.787604,28189.000000,95810.359076,141.000000,2125823.000000,391679.000000,608255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:10:15,postgres,f,1,3,60.000000,58.411293,3509.000000,16530.526931,238.000000,153215.000000,65599.000000,83455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1713.000000,71000.686515,12536.000000,244223.000000,124863.000000,182143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1713.000000,87832.434326,13040.000000,306687.000000,163967.000000,214271.000000
2018-05-11 13:12:16,postgres,f,1,9,60.000000,98.517002,5919.000000,21499.798108,213.000000,251391.000000,88511.000000,134143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3001.000000,137152.970343,22816.000000,478207.000000,232191.000000,308479.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3001.000000,158284.897034,24544.000000,478975.000000,264959.000000,332799.000000
2018-05-11 13:14:16,postgres,f,1,15,60.000000,163.938789,9856.000000,21356.741782,222.000000,225791.000000,89599.000000,117311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4928.000000,139661.905844,36704.000000,829439.000000,191871.000000,286975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4928.000000,161068.120130,44416.000000,830975.000000,240639.000000,305151.000000
2018-05-11 13:16:17,postgres,f,1,21,60.000000,162.889754,9790.000000,27307.615322,234.000000,382719.000000,120639.000000,175615.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4910.000000,201696.016293,35712.000000,2056191.000000,300287.000000,484863.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4910.000000,228912.228106,47808.000000,2063359.000000,357119.000000,494079.000000
2018-05-11 13:18:20,postgres,f,1,27,60.000000,201.505183,12129.000000,29523.918130,222.000000,300287.000000,123455.000000,173951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6038.000000,208827.784034,47552.000000,4329471.000000,302847.000000,734719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6038.000000,238626.909573,56960.000000,4329471.000000,360447.000000,734719.000000
2018-05-11 13:20:21,postgres,f,1,33,60.000000,216.323007,13030.000000,32505.905142,209.000000,376319.000000,133631.000000,197631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6517.000000,238236.444990,50368.000000,5361663.000000,353279.000000,1471487.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6517.000000,270706.408470,51168.000000,5361663.000000,418303.000000,1472511.000000
2018-05-11 13:22:22,postgres,f,1,39,60.000000,181.480745,10952.000000,37450.924123,224.000000,439551.000000,160255.000000,230399.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5514.000000,349796.416395,68160.000000,13230079.000000,535039.000000,3203071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5514.000000,387795.209285,131584.000000,13238271.000000,591359.000000,3205119.000000
2018-05-11 13:24:23,postgres,f,1,45,60.000000,217.039245,13107.000000,40233.257572,212.000000,472319.000000,158975.000000,234751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6554.000000,331358.442478,50112.000000,18104319.000000,465663.000000,4005887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6554.000000,372232.046384,67136.000000,18104319.000000,508927.000000,4005887.000000
2018-05-11 13:26:24,postgres,d,1,3,60.000000,208.490095,11900.000000,9112.386303,209.000000,270079.000000,71487.000000,124351.000000,624.000000,114012.705128,12952.000000,449535.000000,229887.000000,350975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:28:25,postgres,d,1,9,60.000000,609.204784,34700.000000,9446.407205,186.000000,443647.000000,62943.000000,142975.000000,1249.000000,167275.817454,23104.000000,670719.000000,431615.000000,516351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:30:27,postgres,d,1,15,60.000000,770.440669,44072.000000,16530.154293,159.000000,816639.000000,127487.000000,276223.000000,491.000000,343568.325866,50848.000000,1660927.000000,761343.000000,1499135.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:32:28,postgres,d,1,21,60.000000,975.589058,55704.000000,17837.506714,142.000000,974847.000000,150143.000000,274175.000000,561.000000,467280.085561,73408.000000,2144255.000000,1178623.000000,2127871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:34:29,postgres,d,1,27,60.000000,998.254023,57644.000000,27271.592360,137.000000,1183743.000000,213631.000000,398335.000000,36.000000,1175032.888889,640512.000000,1738751.000000,1702911.000000,1738751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:36:31,postgres,d,1,33,60.000000,1061.944255,60731.000000,30753.290856,133.000000,1597439.000000,234751.000000,511231.000000,202.000000,488128.316832,161920.000000,1428479.000000,1221631.000000,1427455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:38:32,postgres,d,1,39,60.000000,1220.723777,70116.000000,26445.198927,135.000000,1884159.000000,206975.000000,427007.000000,493.000000,952148.770791,179712.000000,2283519.000000,2040831.000000,2250751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:40:34,postgres,d,1,45,60.000000,1279.678483,76645.000000,28963.569248,133.000000,2006015.000000,227967.000000,461311.000000,416.000000,1258953.692308,253056.000000,3381247.000000,2521087.000000,3379199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:46:35,postgres,a,3,3,60.000000,106.765715,3240.000000,14518.878395,851.000000,1049599.000000,55935.000000,103999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3170.000000,41712.855521,2708.000000,1462271.000000,107455.000000,214911.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:48:35,postgres,a,3,9,60.000000,182.013561,5397.000000,18714.033908,912.000000,521471.000000,83327.000000,138111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5528.000000,79191.201520,3250.000000,975359.000000,191103.000000,407551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:50:36,postgres,a,3,15,60.000000,167.820211,5143.000000,24410.754618,868.000000,771583.000000,112255.000000,281087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5065.000000,154019.529911,3410.000000,1805311.000000,562687.000000,930303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:52:37,postgres,a,3,21,60.000000,244.951259,7380.000000,20773.761382,824.000000,732671.000000,97855.000000,230271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7345.000000,150376.525391,3216.000000,1422335.000000,474367.000000,716799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:54:38,postgres,a,3,27,60.000000,227.554026,6826.000000,26792.574714,829.000000,678399.000000,139775.000000,355071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6926.000000,207736.947733,3342.000000,2351103.000000,576511.000000,843263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:56:39,postgres,a,3,33,60.000000,294.740170,8910.000000,21452.103928,743.000000,522239.000000,103999.000000,288511.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8803.000000,202574.486539,3032.000000,2971647.000000,565759.000000,820223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 13:58:40,postgres,a,3,39,60.000000,351.336165,10640.000000,21823.874436,722.000000,506623.000000,102975.000000,333823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10619.000000,199024.963744,3316.000000,2928639.000000,560127.000000,757247.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:00:41,postgres,a,3,45,60.000000,318.215082,9539.000000,27901.697872,711.000000,596991.000000,157695.000000,373503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9594.000000,253145.395247,3442.000000,5218303.000000,641535.000000,995327.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:02:42,postgres,b,3,3,60.000000,248.461871,14226.000000,9072.599395,809.000000,488703.000000,29887.000000,146815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,716.000000,70666.565642,2936.000000,629759.000000,351487.000000,474111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:04:42,postgres,b,3,9,60.000000,523.558117,29832.000000,12545.131805,712.000000,473087.000000,54847.000000,181503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1604.000000,102472.273691,3536.000000,772607.000000,396031.000000,542719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:06:43,postgres,b,3,15,60.000000,637.303804,36466.000000,16158.319997,673.000000,499199.000000,78015.000000,212991.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1864.000000,165574.001073,2948.000000,879103.000000,522239.000000,684031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:08:44,postgres,b,3,21,60.000000,737.450391,42204.000000,18188.688371,629.000000,619519.000000,91775.000000,260095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2206.000000,222483.082049,3366.000000,1467391.000000,676863.000000,941055.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:10:45,postgres,b,3,27,60.000000,775.823775,44467.000000,21344.177997,649.000000,654335.000000,113023.000000,312831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2340.000000,287491.976923,7408.000000,1650687.000000,810495.000000,978431.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:12:46,postgres,b,3,33,60.000000,829.775588,47489.000000,23700.234644,620.000000,716799.000000,129919.000000,325375.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2539.000000,335741.427334,5772.000000,2625535.000000,826367.000000,1136639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:14:46,postgres,b,3,39,60.000000,891.958388,51265.000000,25660.439013,632.000000,732671.000000,149375.000000,364543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2752.000000,372728.941497,3096.000000,1763327.000000,881663.000000,1169407.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:16:47,postgres,b,3,45,60.000000,952.967229,54838.000000,27712.497301,554.000000,1262591.000000,164863.000000,371711.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2827.000000,419845.587549,9336.000000,2113535.000000,1015807.000000,1346559.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:18:48,postgres,c,3,3,60.000000,642.697640,38567.000000,4651.181762,712.000000,419583.000000,16751.000000,33727.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:20:49,postgres,c,3,9,60.000000,1022.353409,61652.000000,8770.923879,666.000000,546303.000000,44415.000000,106239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:22:50,postgres,c,3,15,60.000000,1241.257694,74612.000000,12033.392430,637.000000,953855.000000,72127.000000,180351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:24:50,postgres,c,3,21,60.000000,1371.416694,82477.000000,15241.965409,613.000000,843775.000000,97215.000000,247551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:26:51,postgres,c,3,27,60.000000,1490.341655,89729.000000,18024.634176,557.000000,908799.000000,128447.000000,276735.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:28:52,postgres,c,3,33,60.000000,1618.841230,97485.000000,20274.554280,540.000000,988671.000000,148095.000000,321791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:30:55,postgres,c,3,39,60.000000,1699.627796,102287.000000,22825.997820,531.000000,1457151.000000,166271.000000,384255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:32:58,postgres,c,3,45,60.000000,1847.537203,111364.000000,24212.558188,520.000000,1070079.000000,188799.000000,407551.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-11 14:34:59,postgres,f,3,3,60.000000,248.558670,14917.000000,2923.844205,827.000000,216319.000000,14271.000000,22415.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7384.000000,18395.825704,2188.000000,497663.000000,38015.000000,83455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7384.000000,21319.580986,3172.000000,499199.000000,44671.000000,92351.000000
2018-05-11 14:36:59,postgres,f,3,9,60.000000,370.549625,22356.000000,3974.314591,797.000000,381439.000000,19023.000000,39263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11150.000000,40415.249058,2540.000000,688639.000000,130175.000000,350719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11150.000000,44436.923408,3676.000000,689663.000000,137215.000000,371455.000000
2018-05-11 14:39:01,postgres,f,3,15,60.000000,374.972941,22519.000000,5752.413962,677.000000,446207.000000,23311.000000,62815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11192.000000,68656.153771,2874.000000,843775.000000,369919.000000,466687.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11192.000000,74406.258935,4176.000000,940543.000000,380159.000000,476927.000000
2018-05-11 14:41:01,postgres,f,3,21,60.000000,362.727243,21908.000000,6854.708371,733.000000,421631.000000,29407.000000,109055.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10904.000000,101599.890957,3178.000000,799231.000000,425983.000000,556031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10904.000000,108828.640499,4496.000000,888831.000000,434175.000000,563711.000000
