timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-16 22:37:18,postgres,a,1,39,60.000000,158.701712,4745.000000,127969.124552,247.000000,527871.000000,299775.000000,369151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4819.000000,355879.065366,107776.000000,3069951.000000,540671.000000,785919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 22:40:02,postgres,b,1,39,60.000000,254.930885,14605.000000,135984.914550,182.000000,710655.000000,394495.000000,472831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,776.000000,453997.360825,176128.000000,1062911.000000,697343.000000,798719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 22:42:46,postgres,c,1,39,60.000000,363.662014,21911.000000,106701.502077,158.000000,1117183.000000,366335.000000,507647.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 22:45:32,postgres,f,1,39,60.000000,245.545574,14787.000000,41558.222357,216.000000,483583.000000,157055.000000,226559.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7472.000000,230481.839400,48640.000000,10428415.000000,322559.000000,1853439.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7472.000000,272103.434690,79040.000000,10428415.000000,406271.000000,1853439.000000
2018-05-16 22:48:22,postgres,d,1,39,60.000000,1252.617236,71513.000000,19287.057864,135.000000,477695.000000,150911.000000,221951.000000,3867.000000,247322.132920,109440.000000,567807.000000,358911.000000,436223.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 22:53:33,postgres,a,1,48,60.000000,169.082767,5083.000000,148665.260673,250.000000,839679.000000,352511.000000,443391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5111.000000,411232.651145,126592.000000,3790847.000000,624127.000000,1009151.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 22:56:17,postgres,b,1,48,60.000000,273.072207,15695.000000,155586.538452,183.000000,914943.000000,454655.000000,568831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,786.000000,548969.038168,235008.000000,1170431.000000,872959.000000,994303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 22:59:01,postgres,c,1,48,60.000000,365.128851,22018.000000,130694.097965,158.000000,1048575.000000,445695.000000,593919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:01:47,postgres,f,1,48,60.000000,260.802622,15753.000000,41168.931315,218.000000,373759.000000,160511.000000,225279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7878.000000,282719.707540,40544.000000,13434879.000000,376831.000000,3741695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7878.000000,323583.740036,70336.000000,13434879.000000,430847.000000,3743743.000000
2018-05-16 23:04:31,postgres,d,1,48,60.000000,1502.416663,86001.000000,19256.502692,132.000000,554495.000000,157183.000000,234751.000000,4455.000000,273877.692480,134784.000000,740351.000000,399359.000000,481279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:09:43,postgres,a,1,57,60.000000,169.744318,5201.000000,161206.843492,246.000000,1202175.000000,386303.000000,502783.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5076.000000,503516.148148,126272.000000,9740287.000000,759295.000000,2883583.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:12:30,postgres,b,1,57,60.000000,275.479314,15832.000000,184604.137696,161.000000,1202175.000000,537087.000000,675839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,821.000000,600138.367844,235520.000000,1499135.000000,948735.000000,1196031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:15:22,postgres,c,1,57,60.000000,369.434676,22271.000000,153369.691572,139.000000,1252351.000000,518399.000000,688127.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:18:06,postgres,f,1,57,60.000000,257.178506,15665.000000,45388.823492,198.000000,417023.000000,174079.000000,252671.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7761.000000,349520.035047,39552.000000,27033599.000000,380159.000000,5464063.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7761.000000,394630.898080,75840.000000,27033599.000000,475135.000000,5468159.000000
2018-05-16 23:20:51,postgres,d,1,57,60.000000,1521.420500,87034.000000,22177.450651,134.000000,759807.000000,174847.000000,278271.000000,4519.000000,327577.761452,134144.000000,825855.000000,500991.000000,607743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:26:03,postgres,a,1,66,60.000000,173.933861,5273.000000,181477.859852,247.000000,911871.000000,431103.000000,543743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5262.000000,562936.848347,144768.000000,12402687.000000,882175.000000,3471359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:28:52,postgres,b,1,66,60.000000,288.854315,16575.000000,205687.197406,157.000000,1180671.000000,593407.000000,773631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,877.000000,628311.206385,233344.000000,1529855.000000,1055743.000000,1248255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:31:36,postgres,c,1,66,60.000000,373.774571,22533.000000,175396.303777,156.000000,1381375.000000,588287.000000,813055.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:34:19,postgres,f,1,66,60.000000,266.095338,16177.000000,46759.738765,212.000000,449535.000000,181631.000000,261503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8207.000000,390583.718289,86656.000000,41648127.000000,430591.000000,6152191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8207.000000,436787.117339,87168.000000,41648127.000000,491519.000000,6156287.000000
2018-05-16 23:37:03,postgres,d,1,66,60.000000,1578.069229,90316.000000,24262.374651,131.000000,978943.000000,189951.000000,311295.000000,4739.000000,371280.124921,135680.000000,1273855.000000,578047.000000,728575.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:42:15,postgres,a,3,3,60.000000,92.328694,2808.000000,18054.466524,905.000000,1529855.000000,73151.000000,137087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2738.000000,46849.195763,2748.000000,1593343.000000,133759.000000,218623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:45:06,postgres,b,3,3,60.000000,182.872919,10565.000000,14643.329768,810.000000,458751.000000,70975.000000,111103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,563.000000,45678.373002,4512.000000,1283071.000000,113407.000000,201983.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:47:58,postgres,c,3,3,60.000000,254.758297,15299.000000,11736.927577,748.000000,465151.000000,63743.000000,94591.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:50:49,postgres,f,3,3,60.000000,137.627819,8264.000000,9233.401016,832.000000,420095.000000,50591.000000,80063.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4127.000000,25006.885631,2640.000000,1544191.000000,70527.000000,122623.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4127.000000,34172.843470,3852.000000,1569791.000000,92095.000000,161919.000000
2018-05-16 23:53:41,postgres,d,3,3,60.000000,465.712572,26583.000000,5291.816650,698.000000,376575.000000,27279.000000,68223.000000,1370.000000,28301.359854,3366.000000,1048575.000000,71871.000000,134271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-16 23:58:52,postgres,a,3,12,60.000000,161.679834,4865.000000,30772.121480,859.000000,1579007.000000,137343.000000,217087.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4856.000000,116943.434720,2806.000000,2050047.000000,290047.000000,409599.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:01:43,postgres,b,3,12,60.000000,317.290256,18095.000000,31200.084277,699.000000,1354751.000000,166143.000000,257279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,977.000000,157925.170931,5768.000000,2164735.000000,372479.000000,541695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:04:35,postgres,c,3,12,60.000000,496.189937,29823.000000,24096.945713,713.000000,1699839.000000,130175.000000,232191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:07:27,postgres,f,3,12,60.000000,306.953278,18435.000000,10390.293464,807.000000,391935.000000,51519.000000,99199.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9194.000000,57310.898738,2778.000000,1410047.000000,152063.000000,274175.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9194.000000,67711.484990,4056.000000,1425407.000000,176383.000000,299519.000000
2018-05-17 00:10:18,postgres,d,3,12,60.000000,996.038747,56792.000000,7706.478148,668.000000,565247.000000,45119.000000,107071.000000,3052.000000,92000.307995,3154.000000,870911.000000,275199.000000,560639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:15:35,postgres,a,3,21,60.000000,195.706042,5801.000000,40017.851405,894.000000,1446911.000000,175743.000000,287231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5967.000000,171139.471259,3742.000000,1927167.000000,392191.000000,575999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:18:27,postgres,b,3,21,60.000000,391.361387,22405.000000,41792.550993,712.000000,1173503.000000,215551.000000,315647.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1162.000000,277529.571429,6752.000000,2330623.000000,643583.000000,1051647.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:21:24,postgres,c,3,21,60.000000,587.980833,35340.000000,35580.518676,701.000000,1620991.000000,195711.000000,394495.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:24:16,postgres,f,3,21,60.000000,413.535461,24851.000000,11907.064424,762.000000,426751.000000,57919.000000,106111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12394.000000,77535.763353,2588.000000,1708031.000000,183551.000000,396031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12394.000000,89569.310957,3642.000000,1769471.000000,211199.000000,418815.000000
2018-05-17 00:27:07,postgres,d,3,21,60.000000,1128.926550,64778.000000,9420.545972,623.000000,688127.000000,59167.000000,128959.000000,3434.000000,189448.283052,4368.000000,2660351.000000,629247.000000,1363967.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:32:19,postgres,a,3,30,60.000000,229.883343,6885.000000,43943.583588,810.000000,1538047.000000,192511.000000,286719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6988.000000,212480.961935,4312.000000,1686527.000000,452863.000000,722943.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:35:10,postgres,b,3,30,60.000000,419.673863,24933.000000,50680.598243,707.000000,1490943.000000,253695.000000,371711.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1292.000000,440932.179567,5836.000000,3737599.000000,1070079.000000,3074047.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:38:03,postgres,c,3,30,60.000000,637.062368,38376.000000,46880.680269,666.000000,2908159.000000,280575.000000,609791.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:40:55,postgres,f,3,30,60.000000,482.640100,29067.000000,13263.630302,672.000000,686591.000000,63167.000000,119039.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14476.000000,97612.683545,3470.000000,1268735.000000,233215.000000,520191.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14476.000000,110817.043520,4768.000000,1269759.000000,260095.000000,546815.000000
2018-05-17 00:43:46,postgres,d,3,30,60.000000,1206.874813,69027.000000,11635.367016,626.000000,704511.000000,76031.000000,161023.000000,3721.000000,267687.961301,2516.000000,2021375.000000,909311.000000,1477631.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:48:57,postgres,a,3,39,60.000000,277.443983,8407.000000,43579.495183,791.000000,1619967.000000,183423.000000,317695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8309.000000,235822.644000,3686.000000,1815551.000000,593919.000000,897023.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:51:59,postgres,b,3,39,60.000000,491.211002,28368.000000,58041.631662,673.000000,1350655.000000,326911.000000,643071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1421.000000,492037.283603,6956.000000,4980735.000000,1562623.000000,2947071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:54:53,postgres,c,3,39,60.000000,662.389616,39905.000000,58513.069941,637.000000,3682303.000000,371967.000000,804351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 00:57:45,postgres,f,3,39,60.000000,524.160851,31544.000000,14776.633084,739.000000,481023.000000,67135.000000,118975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15707.000000,119010.300821,2692.000000,2093055.000000,309759.000000,614399.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15707.000000,133615.604189,4058.000000,2140159.000000,336895.000000,633343.000000
2018-05-17 01:00:36,postgres,d,3,39,60.000000,1265.801514,72276.000000,14152.024074,598.000000,799231.000000,86847.000000,193407.000000,3805.000000,344414.434428,3940.000000,2127871.000000,1131519.000000,1616895.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:05:46,postgres,a,3,48,60.000000,281.204355,8477.000000,47771.333019,823.000000,1573887.000000,208895.000000,362239.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8465.000000,289760.334790,3318.000000,4739071.000000,694271.000000,1089535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:08:38,postgres,b,3,48,60.000000,465.471590,26898.000000,73370.355008,667.000000,1753087.000000,435455.000000,849919.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1405.000000,659874.068327,6100.000000,6127615.000000,3477503.000000,5476351.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-17 01:11:29,postgres,c,3,48,60.000000,657.149005,39701.000000,72499.462180,656.000000,4085759.000000,503551.000000,1049599.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
