timestamp,database,workload,nodes,threads,duration,throughput,readOperationCount,readAvgLatency,readMinLatency,readMaxLatency,readPer95Latency,readPer99Latency,insertOperationCount,insertAvgLatency,insertMinLatency,insertMaxLatency,insertPer95Latency,insertPer99Latency,updateOperationCount,updateAvgLatency,updateMinLatency,updateMaxLatency,updatePer95Latency,updatePer99Latency,scanOperationCount,scanAvgLatency,scanMinLatency,scanMaxLatency,scanPer95Latency,scanPer99Latency,rmwOperationCount,rmwAvgLatency,rmwMinLatency,rmwMaxLatency,rmwPer95Latency,rmwPer99Latency
2018-05-14 01:12:44,postgres,f,3,48,60.000000,546.201568,16126.000000,24539.590971,662.000000,910335.000000,125631.000000,202751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7951.000000,308369.609860,16480.000000,10960895.000000,653311.000000,3293183.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16558.000000,161405.321114,1017.000000,10960895.000000,443903.000000,1994751.000000
2018-05-14 01:15:36,postgres,d,3,48,60.000000,1452.542959,42083.000000,22598.473826,535.000000,1220607.000000,165119.000000,355839.000000,2319.000000,816115.139284,142848.000000,3246079.000000,1862655.000000,2928639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:21:08,postgres,a,3,57,60.000000,332.292235,4871.000000,78552.645658,749.000000,1875967.000000,346367.000000,589311.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4899.000000,609400.029394,24336.000000,17498111.000000,1000959.000000,5218303.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:24:00,postgres,b,3,57,60.000000,464.204398,13206.000000,179151.115175,696.000000,2654207.000000,1004031.000000,1502207.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,719.000000,1475055.844228,99584.000000,7835647.000000,5177343.000000,6148095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:26:57,postgres,c,3,57,60.000000,629.830123,18688.000000,182467.865529,648.000000,6541311.000000,1088511.000000,1597439.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:29:50,postgres,f,3,57,60.000000,552.273438,16243.000000,27440.847811,666.000000,873471.000000,141311.000000,220159.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8123.000000,363170.518774,16112.000000,22396927.000000,749055.000000,4460543.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16899.000000,189049.968223,1085.000000,22396927.000000,515583.000000,1919999.000000
2018-05-14 01:32:43,postgres,d,3,57,60.000000,1298.312403,37434.000000,39383.232756,554.000000,1740799.000000,293119.000000,609791.000000,2071.000000,922251.990343,99712.000000,3661823.000000,2553855.000000,3385343.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:38:26,postgres,a,3,66,60.000000,324.453122,4722.000000,90092.622194,776.000000,2383871.000000,392191.000000,649215.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4756.000000,728729.779647,37216.000000,36569087.000000,1105919.000000,5500927.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:41:17,postgres,b,3,66,60.000000,476.590347,13501.000000,219440.005407,699.000000,3647487.000000,1229823.000000,1889279.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,695.000000,1499584.736691,198656.000000,8667135.000000,5865471.000000,6885375.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:44:16,postgres,c,3,66,60.000000,622.579067,18384.000000,215251.628372,648.000000,5853183.000000,1313791.000000,2015231.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:47:09,postgres,f,3,66,60.000000,532.767087,16041.000000,30127.424163,641.000000,705535.000000,155903.000000,251263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7978.000000,437754.953121,16736.000000,23937023.000000,744959.000000,6406143.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16597.000000,226861.848768,1063.000000,23937023.000000,567295.000000,2652159.000000
2018-05-14 01:50:04,postgres,d,3,66,60.000000,1235.730622,35295.000000,50667.258592,576.000000,2406399.000000,386047.000000,784383.000000,1987.000000,1071643.458480,92864.000000,5029887.000000,2910207.000000,3276799.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:55:21,cockroachdb,a,1,3,60.000000,30.117373,880.000000,34940.811364,669.000000,508415.000000,76991.000000,229375.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,929.000000,160231.457481,50592.000000,694271.000000,250495.000000,332031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 01:58:07,cockroachdb,b,1,3,60.000000,101.732719,5807.000000,21815.404684,595.000000,565759.000000,77183.000000,107263.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,305.000000,173674.229508,55520.000000,840703.000000,281599.000000,349951.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:00:51,cockroachdb,c,1,3,60.000000,259.893030,15598.000000,11507.546416,341.000000,648703.000000,42975.000000,82047.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:03:36,cockroachdb,f,1,3,60.000000,33.826955,2033.000000,26591.757501,666.000000,312319.000000,78911.000000,114751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037.000000,121139.787850,23264.000000,282111.000000,201599.000000,248319.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1037.000000,147288.324012,32432.000000,364799.000000,241151.000000,301311.000000
2018-05-14 02:06:20,cockroachdb,d,1,3,60.000000,108.040201,6153.000000,19245.202665,514.000000,490495.000000,77183.000000,129727.000000,340.000000,179674.729412,67712.000000,482047.000000,295935.000000,381695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:11:35,cockroachdb,a,1,12,60.000000,56.106424,1839.000000,48492.952692,642.000000,1423359.000000,119423.000000,480255.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1805.000000,369021.588920,49024.000000,21004287.000000,450559.000000,970751.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:14:24,cockroachdb,b,1,12,60.000000,154.619642,8835.000000,60691.815733,520.000000,892415.000000,152063.000000,236671.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,468.000000,391555.008547,184704.000000,1048063.000000,553471.000000,719359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:17:19,cockroachdb,c,1,12,60.000000,378.959803,22777.000000,31552.850639,472.000000,1605631.000000,136575.000000,245887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:20:03,cockroachdb,f,1,12,60.000000,45.769470,3237.000000,42091.322830,640.000000,2981887.000000,115711.000000,407807.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1620.000000,421587.288889,46016.000000,37781503.000000,332287.000000,1847295.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1620.000000,466380.720988,46816.000000,38469631.000000,390143.000000,2095103.000000
2018-05-14 02:22:59,cockroachdb,d,1,12,60.000000,193.054239,11013.000000,44079.007809,519.000000,978431.000000,141439.000000,226943.000000,594.000000,393270.841751,121856.000000,1059839.000000,525311.000000,782335.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:28:17,cockroachdb,a,1,21,60.000000,8.252309,725.000000,272078.966897,711.000000,21315583.000000,509439.000000,9805823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,734.000000,4056178.365123,25072.000000,168689663.000000,902143.000000,159907839.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:32:59,cockroachdb,b,1,21,60.000000,56.831863,3257.000000,285100.408658,392.000000,9084927.000000,710143.000000,1053695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,189.000000,1769409.693122,302848.000000,8749055.000000,2596863.000000,4923391.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:35:44,cockroachdb,c,1,21,60.000000,64.184005,3890.000000,324941.436761,542.000000,3557375.000000,955903.000000,1528831.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:38:30,cockroachdb,f,1,21,60.000000,12.498983,1536.000000,172065.740885,702.000000,24199167.000000,212735.000000,3737599.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769.000000,2446015.563069,46016.000000,118030335.000000,600575.000000,91422719.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,769.000000,2597519.646294,46880.000000,118358015.000000,686591.000000,98697215.000000
2018-05-14 02:42:18,cockroachdb,d,1,21,60.000000,67.612083,3907.000000,230723.695674,538.000000,3448831.000000,711167.000000,1096703.000000,198.000000,1827238.787879,741376.000000,4235263.000000,2936831.000000,3997695.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:48:37,cockroachdb,a,1,30,60.000000,4.851957,737.000000,528985.446404,642.000000,39026687.000000,1570815.000000,17285119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,708.000000,9101941.717514,48288.000000,287309823.000000,2547711.000000,264110079.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:55:20,cockroachdb,b,1,30,60.000000,57.849473,3341.000000,404444.708471,585.000000,4952063.000000,1057791.000000,1608703.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,177.000000,2571368.135593,645632.000000,6094847.000000,3688447.000000,5558271.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 02:58:10,cockroachdb,c,1,30,60.000000,65.223097,3976.000000,455463.329728,488.000000,7294975.000000,1262591.000000,1918975.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 03:01:07,cockroachdb,f,1,30,60.000000,5.720420,2531.000000,166217.413670,611.000000,29048831.000000,260735.000000,3631103.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1241.000000,8047752.225624,37184.000000,430440447.000000,717311.000000,378535935.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1241.000000,8245285.376309,47616.000000,430702591.000000,913407.000000,379322367.000000
2018-05-14 03:10:14,cockroachdb,d,1,30,60.000000,66.069264,3854.000000,353014.644006,540.000000,4947967.000000,1108991.000000,1913855.000000,179.000000,2511670.346369,794112.000000,5423103.000000,3979263.000000,4612095.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 03:15:40,cockroachdb,a,1,39,60.000000,7.849784,996.000000,595613.093373,674.000000,21069823.000000,2588671.000000,11706367.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889.000000,6100530.033746,49696.000000,221642751.000000,12328959.000000,180355071.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 03:21:24,cockroachdb,b,1,39,60.000000,57.797806,3354.000000,535324.287120,571.000000,5066751.000000,1524735.000000,2381823.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.000000,3051423.655914,887808.000000,6135807.000000,4780031.000000,5627903.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 03:24:11,cockroachdb,c,1,39,60.000000,318.180309,19164.000000,121984.723127,326.000000,5468159.000000,491775.000000,942079.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 03:26:56,cockroachdb,f,1,39,60.000000,2.553382,2438.000000,245856.264151,550.000000,28000255.000000,244991.000000,6164479.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1174.000000,19922299.557070,47520.000000,948961279.000000,797183.000000,871366655.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1176.000000,20667479.673469,48480.000000,950009855.000000,891391.000000,877133823.000000
2018-05-14 03:44:35,cockroachdb,d,1,39,60.000000,74.268739,4317.000000,392659.813528,540.000000,7569407.000000,1333247.000000,2209791.000000,233.000000,2859676.017167,793088.000000,7356415.000000,4984831.000000,5791743.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 03:50:42,cockroachdb,a,1,48,60.000000,2.089767,1469.000000,377810.772634,585.000000,38371327.000000,559103.000000,7356415.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1461.000000,31578581.377139,37728.000000,1393557503.000000,1159167.000000,1344274431.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 04:15:50,cockroachdb,b,1,48,60.000000,64.761843,3812.000000,602186.511018,515.000000,16433151.000000,1738751.000000,4501503.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,184.000000,3334413.913043,561664.000000,23805951.000000,5971967.000000,6434815.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 04:18:41,cockroachdb,c,1,48,60.000000,399.711471,24105.000000,119393.347687,317.000000,2449407.000000,451839.000000,747007.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 04:21:26,cockroachdb,f,1,48,60.000000,1.142273,2431.000000,220094.320033,586.000000,20430847.000000,257407.000000,5660671.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1157.000000,75045870.091616,37984.000000,2124414975.000000,914431.000000,2095054847.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1157.000000,75303338.025929,45056.000000,2124414975.000000,1069055.000000,2098200575.000000
2018-05-14 04:58:39,cockroachdb,d,1,48,60.000000,77.626692,4505.000000,463806.636848,529.000000,8781823.000000,1735679.000000,3012607.000000,239.000000,3411183.933054,588288.000000,8462335.000000,6053887.000000,8364031.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 05:03:41,cockroachdb,a,1,57,60.000000,2.342772,1049.000000,299545.724500,624.000000,20135935.000000,943103.000000,7213055.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1077.000000,26449782.090994,36512.000000,906493951.000000,79364095.000000,851967999.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 05:20:33,cockroachdb,b,1,57,60.000000,179.500559,11441.000000,220763.416834,396.000000,16031743.000000,550911.000000,2725887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,599.000000,1602433.923205,184960.000000,33193983.000000,2390015.000000,20791295.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 05:23:25,cockroachdb,c,1,57,60.000000,449.369710,27128.000000,126082.846321,313.000000,4079615.000000,506879.000000,1089535.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 05:26:10,cockroachdb,f,1,57,60.000000,3.488083,2830.000000,319890.580212,466.000000,67567615.000000,393727.000000,6340607.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1397.000000,15123169.385827,33056.000000,802684927.000000,889855.000000,723517439.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1397.000000,15393811.275591,33856.000000,802684927.000000,1199103.000000,727187455.000000
2018-05-14 05:41:26,cockroachdb,d,1,57,60.000000,232.293116,13356.000000,154443.041629,339.000000,4358143.000000,661503.000000,1086463.000000,668.000000,2033694.275449,430336.000000,6234111.000000,3629055.000000,4464639.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 05:46:49,cockroachdb,a,1,66,60.000000,1.534710,1408.000000,355787.463778,655.000000,49151999.000000,1051647.000000,6746111.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1413.000000,52717890.423213,47424.000000,1833959423.000000,1904639.000000,1796210687.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 06:19:15,cockroachdb,b,1,66,60.000000,76.466378,4478.000000,676905.157660,510.000000,10919935.000000,2181119.000000,4050943.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,223.000000,4316543.426009,965120.000000,10117119.000000,7397375.000000,8716287.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 06:22:06,cockroachdb,c,1,66,60.000000,428.313213,25829.000000,153136.956135,313.000000,3481599.000000,592895.000000,933887.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 06:24:51,cockroachdb,f,1,66,60.000000,1.580950,2813.000000,479954.710985,537.000000,78512127.000000,378367.000000,16719871.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1367.000000,49379333.360644,47328.000000,1772093439.000000,2615295.000000,1688207359.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1368.000000,50788696.128655,48384.000000,1777336319.000000,3082239.000000,1717567487.000000
2018-05-14 06:56:15,cockroachdb,d,1,66,60.000000,87.178902,5072.000000,550640.195978,415.000000,13787135.000000,2105343.000000,4227071.000000,280.000000,4299840.000000,728576.000000,9863167.000000,7962623.000000,9527295.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:01:53,cockroachdb,a,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:03:45,cockroachdb,b,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:05:37,cockroachdb,c,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:07:28,cockroachdb,f,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:09:20,cockroachdb,d,3,3,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:13:53,cockroachdb,a,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:15:45,cockroachdb,b,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:17:36,cockroachdb,c,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:19:27,cockroachdb,f,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:21:19,cockroachdb,d,3,12,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:25:53,cockroachdb,a,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:27:45,cockroachdb,b,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:29:36,cockroachdb,c,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:31:28,cockroachdb,f,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:33:20,cockroachdb,d,3,21,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:37:55,cockroachdb,a,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2018-05-14 07:39:46,cockroachdb,b,3,30,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
